/api/ibm-watson-alchemylanguage,10.06.2015
/api/ontotext-s4-text-analytics,10.06.2015
/api/talkwalker,08.24.2015
/api/idilia-semantic-matching,07.29.2015
/api/b-semantic,07.14.2015
/api/dandelion-sentiment-analysis,07.07.2015
/api/proxem-ontology-based-topic-detection,06.09.2015
/api/meaningcloud-coporate-reputation,05.21.2015
/api/twinword-word-associations,05.11.2015
/api/meaningcloud-language-identification,03.13.2015
/api/meaningcloud-sentiment-analysis,03.13.2015
/api/meaningcloud-text-classification,03.13.2015
/api/meaningcloud-topics-extraction,03.13.2015
/api/ibm-watson-visual-recognition,02.11.2015
/api/ibm-watson-relationship-extraction,02.11.2015
/api/ibm-watson-concept-insights,02.10.2015
/api/fred-open-knowledge-extraction,01.23.2015
/api/gini,11.30.2014
/api/semantapi-human,11.03.2014
/api/semantapi.robot,11.03.2014
/api/docomo-open-sentencespeech-understanding,10.27.2014
/api/facten,10.06.2014
/api/dandelion-datatxt-sim,09.25.2014
/api/monkeylearn,09.15.2014
/api/dandelion-datatxt-nex,08.29.2014
/api/intention-analysis,08.13.2014
/api/wikisearch,08.07.2014
/api/hp-idol-ondemand-expand-terms,07.23.2014
/api/leiki-smartprofiles,05.23.2014
/api/esa-semantic-relatedness,03.21.2014
/api/thinkglue-semantic-video-analysis,01.29.2014
/api/tykli,12.15.2013
/api/kngine,11.25.2013
/api/luminoso,10.07.2013
/api/kimola,09.29.2013
/api/disdar,09.19.2013
/api/textalytics,08.22.2013
/api/theysay-affectr,07.29.2013
/api/sentence-recognition,07.21.2013
/api/wit.ai,07.13.2013
/api/machine-linking,07.07.2013
/api/linked-jazz,07.05.2013
/api/okkam,07.05.2013
/api/ciceroos-semantic-graph,06.27.2013
/api/fasilkom-text-processing,06.22.2013
/api/stremor-liquid-helium,05.17.2013
/api/cogito,04.24.2013
/api/enclout-term-analysis,03.25.2013
/api/enclout-stemmer,03.25.2013
/api/wortschatz,03.13.2013
/api/parsify,03.08.2013
/api/sketch-engine,03.06.2013
/api/sociocast-prediction,02.20.2013
/api/textrazor,02.20.2013
/api/similarweb-website-tagging,02.18.2013
/api/similarweb-website-categorization,02.18.2013
/api/daxtra-cvx,01.23.2013
/api/semiocast,12.10.2012
