/api/payitsimple,05.21.2015
/api/mastercard-places,03.21.2015
/api/espago,12.26.2014
/api/clearent,12.15.2014
/api/optimal-payments-netbanx-card-payments,11.25.2014
/api/base-commerce,11.14.2014
/api/square,11.06.2014
/api/payeezy,11.02.2014
/api/checkalt,10.27.2014
/api/coinzone,10.14.2014
/api/paystand,10.02.2014
/api/indacoin,08.29.2014
/api/ribbon-bin-list,08.19.2014
/api/confirm18.com,04.14.2014
/api/telecash,04.04.2014
/api/veritrans,02.20.2014
/api/btc-dealer,02.07.2014
/api/fraudassets,02.03.2014
/api/paymate,01.17.2014
/api/openpay,01.17.2014
/api/fuze-network,09.25.2013
/api/payzippy,08.23.2013
/api/birdback,08.20.2013
/api/ern-global,08.02.2013
/api/slidepay,07.31.2013
/api/celery,05.22.2013
/api/pin-payments,04.30.2013
/api/cardflight,03.23.2013
/api/sumup,12.07.2012
/api/fakecreditcardgenerator,12.02.2012
/api/payjunction,11.25.2012
/api/cic-credit,10.15.2012
/api/easyach-paycenter,10.13.2012
/api/creditapi,10.10.2012
/api/merchantware,10.10.2012
/api/paygate-kenya,10.08.2012
/api/paychannel,10.08.2012
/api/guardian-payment-systems,10.05.2012
/api/paychoice-payment-gateway,08.28.2012
/api/paymill,08.15.2012
/api/izettle,06.13.2012
/api/pin,06.12.2012
/api/payanywhere,06.05.2012
/api/payfirma,05.30.2012
/api/clover,05.18.2012
/api/mastercard-paypass-online,05.09.2012
/api/visa-pos-solutions-program,04.22.2012
/api/card.io,04.05.2012
/api/yespay,03.29.2012
/api/jumio-netswipe,03.06.2012
/api/meridianlink-credit,03.01.2012
/api/eway,01.24.2012
/api/secure-hosting,01.03.2012
/api/sveawebpay,11.16.2011
/api/optimalpayments-netbanx,11.16.2011
/api/v.me-visa,11.16.2011
/api/serviceobjects-dots-bin-validation,08.08.2011
/api/quickbooks-payments,04.01.2011
/api/postcode-anywhere-payment-validation,03.04.2011
/api/mastercard-payments,02.03.2011
/api/webequity,04.13.2009
/api/intellivative,01.13.2009
/api/cortera,05.01.2008
