/api/ibm-watson-language-translation,10.06.2015
/api/writepath-translation,07.04.2015
/api/language-tool,06.24.2015
/api/speechtrans,06.19.2015
/api/punry,06.03.2015
/api/motaword,05.21.2015
/api/alchemyapi-keyword-extraction,03.21.2015
/api/yandex-dictionary,02.17.2015
/api/ibm-watson-machine-translation,02.10.2015
/api/localize,02.09.2015
/api/nanorep-knowledge-base,01.20.2015
/api/lingout,12.10.2014
/api/pressmon.com,12.05.2014
/api/fun-translations,12.01.2014
/api/docomo-text-to-speech,10.27.2014
/api/pushroom,10.22.2014
/api/lionbridge-ondemand,10.20.2014
/api/globalnlp,10.15.2014
/api/lingo24-translation,10.02.2014
/api/hablaa-dictionary-translation,09.15.2014
/api/hablaa,09.07.2014
/api/bizeditors-translation,07.22.2014
/api/onesky,06.04.2014
/api/sdl-language-cloud-translation,03.26.2014
/api/iptranslator,02.20.2014
/api/tran.sl,02.15.2014
/api/qordoba,01.29.2014
/api/hello-salut,12.13.2013
/api/ostext,11.30.2013
/api/phraseapp,10.17.2013
/api/tradu24-translation,10.16.2013
/api/crossbar,10.12.2013
/api/kantanmt,08.20.2013
/api/webtranslateit,08.20.2013
/api/sdl-beglobal,08.20.2013
/api/fasilkom-text-processing,06.22.2013
/api/rev,06.18.2013
/api/loco-language-pack-converter,06.06.2013
/api/glosbe,06.04.2013
/api/whatlanguage,03.08.2013
/api/yandex-translate,02.18.2013
/api/spell-out,02.11.2013
/api/society-authors-member-search,02.04.2013
/api/taus-translation,01.16.2013
/api/textking,01.03.2013
/api/bbaw-g2l,12.26.2012
/api/poeditor,12.21.2012
/api/viki,12.05.2012
/api/sumibi,12.02.2012
/api/lonelydrops,12.01.2012
/api/ermahgerd-translator,11.08.2012
/api/sprawk,11.07.2012
/api/verbalizeit,10.17.2012
/api/systran-links,10.16.2012
/api/wordchuck,09.24.2012
/api/talk-pirate-translation,09.10.2012
/api/language-studio-asia-online,09.06.2012
/api/kasahorow-dictionaries,09.05.2012
/api/supertext-translation,08.20.2012
/api/frengly-translation,08.15.2012
/api/translated.net,08.15.2012
/api/oclc-crosswalk,08.03.2012
/api/ebiwrite,07.23.2012
/api/merriam-webster-dictionary,07.14.2012
/api/chinese-character-web,07.10.2012
/api/textmaster,07.06.2012
/api/transfluent,06.28.2012
/api/itranslate4.eu,06.08.2012
/api/worldwide-lexicon,06.08.2012
/api/yodaspeak,05.29.2012
/api/speaklike-translation,05.25.2012
/api/tauyou-t-image,05.08.2012
/api/detectlanguage.com,04.23.2012
/api/digitalclassicist-g-tool,04.13.2012
/api/letsmt,03.05.2012
/api/translation-cloud,02.15.2012
/api/clickworker,01.25.2012
/api/translution,01.06.2012
/api/lingotip-translation,12.14.2011
/api/mymemory-hts,12.09.2011
/api/mymemory,12.09.2011
/api/straker-translation,12.04.2011
/api/worldlingo-translation,11.10.2011
/api/oneskyapp,10.12.2011
/api/cloudwords,08.04.2011
/api/get-localization,03.20.2011
/api/onehourtranslation,03.16.2011
/api/icanlocalize,03.10.2011
/api/bing-translator,03.02.2011
/api/smartling,03.01.2011
/api/transifex,01.30.2011
/api/mshd.net,01.12.2011
/api/apertium,12.27.2010
/api/cevir-turkish-english-dictionary,12.02.2010
/api/crowdin,10.27.2010
/api/gengo-human-translation,04.28.2010
/api/thesaurus,02.02.2010
/api/google-translator-toolkit,12.17.2009
/api/langid,09.10.2009
/api/google-virtual-keyboard,06.24.2009
/api/social-translator,06.17.2009
/api/bing,06.04.2009
/api/microsoft-translator,03.22.2009
/api/socialbel,03.09.2009
/api/ta-you,11.28.2008
/api/yamli,08.25.2008
/api/google-ajax-language,03.20.2008
/api/google-translate,08.20.2007
