/api/apico-voice,09.24.2015
/api/mozilla-web-audio-javascript,08.31.2015
/api/naoqi-audio,08.05.2015
/api/askquickly,08.03.2015
/api/tropo-web,07.01.2015
/api/spotify-echo-nest-remix,06.26.2015
/api/myle,06.22.2015
/api/uberstations-music-and-radio-search,06.19.2015
/api/acrcloud,06.16.2015
/api/audiosear.ch,05.07.2015
/api/shephertz-app42-cloud-file-storage,04.28.2015
/api/plivo-call-play,04.15.2015
/api/hp-idol-ondemand-speech-recognition,03.21.2015
/api/ibm-watson-text-to-speech,02.11.2015
/api/ibm-watson-speech-to-text,02.11.2015
/api/youtube-viral-videos,02.08.2015
/api/hearthis,02.02.2015
/api/scribie-audio-and-video-transcription,01.27.2015
/api/siilar,01.17.2015
/api/pop-archive,01.06.2015
/api/w3c-web-midi,12.19.2014
/api/w3c-web-audio,12.19.2014
/api/tevox,11.30.2014
/api/vidyoworks,11.14.2014
/api/wowza-rest,11.13.2014
/api/showtime,11.13.2014
/api/audioboom,11.13.2014
/api/epodreczniki.pl,10.21.2014
/api/broadcastify-live-audio-feed-catalog,10.20.2014
/api/sococo,10.19.2014
/api/transcription-hub,10.17.2014
/api/acano-solution,10.06.2014
/api/clarify,10.02.2014
/api/dolby-audio,10.01.2014
/api/s3bubble,09.05.2014
/api/ickstream,08.25.2014
/api/anymeeting,08.20.2014
/api/klingelring-ringtones,08.18.2014
/api/text-to-speech,07.15.2014
/api/yactraq-speech2topics,07.07.2014
/api/oddcast-text-to-sing,07.05.2014
/api/oddcast-av-capture,07.05.2014
/api/oddcast-audio-engine,07.05.2014
/api/oddcast-voice-toolkit,07.05.2014
/api/oddcast-text-to-speech,07.05.2014
/api/op3nvoice-0,04.23.2014
/api/htc-sound-enhancer,03.28.2014
/api/beats-music,03.10.2014
/api/outspoken,03.07.2014
/api/readspeaker-speechcloud,11.06.2013
/api/govivace,10.02.2013
/api/choir.io,09.04.2013
/api/watchsend,08.08.2013
/api/transcribeme,07.13.2013
/api/globalquran,07.02.2013
/api/fasilkom-audiovoice-processing,06.22.2013
/api/rev,06.18.2013
/api/boxfish,06.08.2013
/api/cameratag,06.01.2013
/api/umano,03.11.2013
/api/addlive,01.17.2013
/api/sonicapi.com,10.25.2012
/api/sound-city,10.23.2012
/api/3playmedia,10.16.2012
/api/castingwords,10.16.2012
/api/xeno-canto,10.16.2012
/api/worldstream-tv,09.06.2012
/api/kamcord,08.22.2012
/api/weknowit-speech-service,08.15.2012
/api/auphonic,07.26.2012
/api/foxtranscribe,07.19.2012
/api/true-key-video-hosting,07.15.2012
/api/mtg-canoris,06.19.2012
/api/turbobridge,06.18.2012
/api/callfire-record,06.11.2012
/api/musicshake,06.08.2012
/api/koemei,05.21.2012
/api/vocaroo,05.14.2012
/api/metacdn,01.18.2012
/api/streaming-video-provider,12.28.2011
/api/cd-universe,12.27.2011
/api/licensequote,12.16.2011
/api/acoustid,12.12.2011
/api/kaltura,12.04.2011
/api/samplesumo-melotranscript,11.30.2011
/api/free-music-archive,11.07.2011
/api/flipzu,10.20.2011
/api/myshowroom.tv,10.12.2011
/api/fotobabble,10.06.2011
/api/dar.fm,10.05.2011
/api/framey,09.15.2011
/api/audiomicro,09.09.2011
/api/how-do-you-pronounce-and-use...,09.08.2011
/api/speakertext,09.01.2011
/api/gpodder,08.13.2011
/api/yahoo-webplayer,08.04.2011
/api/blubrry,07.25.2011
/api/meridix-liveid,07.23.2011
/api/quicktate,07.17.2011
/api/sermonaudio,07.12.2011
/api/shoudio,06.08.2011
/api/comparedownload,02.15.2011
/api/audioboo,02.10.2011
/api/vodafone-audio,02.09.2011
/api/ericsson-streaming-media,02.06.2011
/api/ericsson-converting-media,02.06.2011
/api/liquid11-conferencing,02.03.2011
/api/atlas,12.23.2010
/api/shoutcast-radio,12.14.2010
/api/tvider,11.22.2010
/api/7digital,08.13.2010
/api/cinchcast,07.21.2010
/api/grooveshark,06.30.2010
/api/emusic,06.07.2010
/api/napster,01.06.2010
/api/playme,10.31.2009
/api/tagoo,08.14.2009
/api/neospeech,12.05.2008
/api/soundcloud,07.10.2008
/api/evoca,10.20.2007
/api/soundtoys,03.01.2006
