/api/wherrelz-qr-code-generator,09.11.2015
/api/burning-soul-qrcode,07.20.2015
/api/link-developer,12.02.2014
/api/pingeborg,12.12.2013
/api/beetagg-qr,11.30.2013
/api/youtracker-qr-generator,11.02.2013
/api/visualead,09.23.2013
/api/device42,08.06.2013
/api/textibility,07.09.2013
/api/btc.to,06.04.2013
/api/azonmobile-qr-code,06.03.2013
/api/barcodes4.me,05.15.2013
/api/home-zone,04.09.2013
/api/jusscan,03.01.2013
/api/seqr-pay,01.12.2013
/api/codegenerate,09.24.2012
/api/trakqr,09.20.2012
/api/fanggle-qrazor,08.21.2012
/api/unitag,07.10.2012
/api/qrtag,05.27.2012
/api/qr4-qr-code,05.14.2012
/api/taglabs-activetag,02.15.2012
/api/esponce,02.13.2012
/api/qrickit-qr-code,01.23.2012
/api/qrd.,01.16.2012
/api/mutationevent-qr-code-generator,12.13.2011
/api/qrdvark,08.19.2011
/api/kaywa-qr-code,07.28.2011
/api/sparqcode-qrgen,01.28.2011
/api/qreate.me,12.06.2010
/api/qr-server-qr-code,05.07.2010
/api/qr-and-dmx-barcode-generator,11.29.2009
/api/google-chart,12.06.2007
