/api/lob-address-verification,01.28.2015
/api/lob-simple-area-mail,01.28.2015
/api/lob-simple-check-service,01.28.2015
/api/lob-simple-postcard-service,01.28.2015
/api/lob-simple-print-service,01.28.2015
/api/freshmail,10.28.2014
/api/office-365-mail,09.19.2014
/api/accuzip-toolkit,05.15.2014
/api/byu-exchange,04.24.2014
/api/usps-sdc-service-standards,03.28.2014
/api/usps-domestic-mail-service-standards,03.28.2014
/api/usps-package-pickup,03.28.2014
/api/usps-customs-forms,03.28.2014
/api/usps-international-shipping-labels,03.28.2014
/api/usps-open-and-distribute-labels,03.28.2014
/api/usps-electronic-merchandise-return-service,03.28.2014
/api/usps-hold-pickup,03.28.2014
/api/usps-online-express-mail-label,03.28.2014
/api/usps-signature-confirmation-label,03.19.2014
/api/usps-trackingdelivery-confirmation-label,03.19.2014
/api/usps-address-information,03.19.2014
/api/usps-address-matching-system,03.19.2014
/api/pfllink-printing,02.27.2014
/api/trogsoft-uk-postcode,01.05.2014
/api/new-zealand-post-tracking-notification,11.20.2013
/api/new-zealand-post-locator,11.20.2013
/api/new-zealand-post-label-printing,11.20.2013
/api/scribblepics,10.15.2013
/api/stampr,09.03.2013
/api/atomic-mass-email-service,08.14.2013
/api/lob,07.25.2013
/api/royal-mail-price,07.22.2013
/api/mailwriter,07.03.2013
/api/infraprint,06.27.2013
/api/trypaper,02.17.2013
/api/usps-merchant-returns,12.18.2012
/api/serviceobjects-dots-ncoa-live,11.26.2012
/api/stamps.com,11.10.2012
/api/l-vin-post,11.10.2012
/api/informatica-addressdoctor,08.09.2012
/api/canada-post,08.09.2012
/api/royal-mail-epro,07.27.2012
/api/parcelmonkey,07.22.2012
/api/tec-mailing,07.09.2012
/api/ssw-australian-postcode,05.14.2012
/api/experian-data-quality-address-validation,04.26.2012
/api/autoaddress,03.14.2012
/api/sincerely,02.25.2012
/api/endicia-label-server,02.10.2012
/api/sendwrite,11.09.2011
/api/zumbox,08.10.2011
/api/bluemailcentral-postal,03.18.2011
/api/cdyne-postal-address-verification,06.18.2010
/api/docmail,06.17.2009
/api/viapost-0,01.26.2009
/api/postalmethods,07.03.2008
/api/usps-track-confirm,12.06.2005
