/api/london-tube,09.30.2015
/api/text-marketer-sending-sms,07.27.2015
/api/tfl-live-bus-river-bus-arrivals,01.05.2015
/api/fidor,11.26.2014
/api/games-department,10.22.2014
/api/netagio,10.10.2014
/api/ordnance-survey-places,08.27.2014
/api/keep,07.01.2014
/api/driving-distances,03.21.2014
/api/mapumental,03.19.2014
/api/123cloud-sms-broadcasting,02.19.2014
/api/fastsms,02.08.2014
/api/postcodes.io,02.06.2014
/api/yagajobs,02.06.2014
/api/commercial-property-database-cpd,02.06.2014
/api/fitzwilliam-museum,02.01.2014
/api/connected-histories,01.29.2014
/api/locating-londons-past,01.29.2014
/api/edinburgh-bustracker,01.29.2014
/api/wholesale-sms,01.15.2014
/api/realtime-trains,01.12.2014
/api/network-rail,01.12.2014
/api/pageone,01.12.2014
/api/trogsoft-uk-postcode,01.05.2014
/api/trogsoft-uk-weather,01.05.2014
/api/vorensys,12.10.2013
/api/nbn-gateway,11.18.2013
/api/university-oxford-systems-status,11.14.2013
/api/postcodes-4-u,11.02.2013
/api/spellodrome,10.12.2013
/api/regcheck.org.uk,08.23.2013
/api/ideal-postcodes,08.08.2013
/api/yourtaximeter,08.04.2013
/api/royal-mail-price,07.22.2013
/api/opendatacommunities,07.18.2013
/api/br-fares,07.16.2013
/api/uk-police,07.09.2013
/api/gb-rail-info,07.07.2013
/api/pastplace,07.01.2013
/api/uk-biodiversity-action-reporting-system,06.26.2013
/api/how-are-you,06.13.2013
/api/cineworld,04.29.2013
/api/postcodepal,02.27.2013
/api/jorum,02.21.2013
/api/exploring-surreys-past,02.14.2013
/api/africori,02.10.2013
/api/society-authors-member-search,02.04.2013
/api/oneis,02.02.2013
/api/ovh-cloud,01.29.2013
/api/national-rail-enquiries,01.28.2013
/api/idealo,01.21.2013
/api/fast2host,01.18.2013
/api/view,01.11.2013
/api/university-leeds-progress-file,01.05.2013
/api/paypoint,01.03.2013
/api/ukmail,12.27.2012
/api/everyman-theatre-autocomplete,12.23.2012
/api/pronom,12.10.2012
/api/midas,12.10.2012
/api/archives-hub,11.19.2012
/api/financial-services-authority-gabriel,11.16.2012
/api/paysafecard,11.13.2012
/api/bodc-gebco-web-map-service,11.12.2012
/api/bodc-marsden-square-translator-service,11.12.2012
/api/postcoder,11.12.2012
/api/bodc-nerc-vocabulary-server,11.07.2012
/api/service-x,10.15.2012
/api/culture24,10.11.2012
/api/findpeoplefree,10.08.2012
/api/mmo-electronic-reporting-system,10.02.2012
/api/afd-software-postcode-everywhere,09.24.2012
/api/tracesmart,09.24.2012
/api/bulletin-messenger,08.30.2012
/api/mobiletrend,08.23.2012
/api/edina-digimap-openstream,08.16.2012
/api/hoseasons,08.15.2012
/api/jupix,08.07.2012
/api/parcelmonkey,07.22.2012
/api/cash-ticket-merchant,07.21.2012
/api/cambridge-lookupibis-web-service,07.11.2012
/api/friday-ad,06.28.2012
/api/avetio-sms,06.27.2012
/api/statsfc-premier-league,06.18.2012
/api/data8-movers-identification,06.12.2012
/api/data8-companies-house,06.12.2012
/api/ewebvision-youranium,06.01.2012
/api/web-merchant,05.29.2012
/api/text-marketer-sms-gateway,05.22.2012
/api/justis,05.22.2012
/api/mapit-uk,05.14.2012
/api/live-departure-boards,05.14.2012
/api/nextgen-mobile-cardboardfish,05.13.2012
/api/journeys-travel-insurance,05.13.2012
/api/iopenat.com,05.05.2012
/api/firetext,05.02.2012
/api/jisc-monitoring-unit,03.30.2012
/api/shutl,03.14.2012
/api/met-office-datapoint,03.14.2012
/api/west-midlands-regional-observatory,02.03.2012
/api/catch-cab,01.25.2012
/api/old-bailey,01.23.2012
/api/managemyrequests,01.23.2012
/api/open-domesday,01.11.2012
/api/little-green-plane,01.04.2012
/api/bertram-books,12.28.2011
/api/subway-subcard,12.20.2011
