/api/cielo-24,08.31.2015
/api/wordai,08.13.2015
/api/eyespy,07.20.2015
/api/twinword-lemmatizer,05.11.2015
/api/twinword-word-associations,05.11.2015
/api/yandex-dictionary,02.17.2015
/api/rxnlp-text-similarity,02.12.2015
/api/ibm-watson-user-modeling,02.11.2015
/api/ibm-watson-speech-to-text,02.11.2015
/api/ibm-watson-message-resonance,02.11.2015
/api/words,01.05.2015
/api/grepwords,01.05.2015
/api/pressmon.com,12.05.2014
/api/internet-acronym-server,11.17.2014
/api/google-tag-manager,10.16.2014
/api/bing-synonyms,09.14.2014
/api/tweetable-link,08.17.2014
/api/hp-idol-ondemand-text-tokenization,07.23.2014
/api/hp-idol-ondemand-expand-terms,07.23.2014
/api/favqs,05.08.2014
/api/twinword-word-graph-dictionary,11.29.2013
/api/webknox-words,10.10.2013
/api/cortical.io-retina,10.31.2012
/api/skyttle,05.09.2012
/api/acromine,02.10.2012
/api/wordreference,01.30.2012
/api/stands4-definitions,01.30.2012
/api/sentirate,11.24.2011
/api/trynt,05.21.2006
/api/tagfinder,03.27.2006
