/mashup/meaningcloud-add-excel,03.13.2015
/mashup/text-analysis-google-spreadsheet,09.24.2014
/mashup/facebook-sentiment-analysis-tool,02.03.2014
/mashup/semantapi,10.29.2013
/mashup/sentiment-evaluation,09.30.2013
/mashup/weather-sentiment-prediction,04.11.2012
/mashup/moodfm,11.17.2010
/mashup/opinion-crawl,05.16.2010
/mashup/smiley-tweet,05.16.2009
/mashup/twitter-mood-reader,04.30.2009
/mashup/timespeople-mood-reader,04.29.2009
/mashup/twitgraph,04.18.2009
/mashup/twitter-sentiment,04.10.2009
