/api/ibm-watson-alchemydata-news,10.06.2015
/api/ibm-watson-alchemyvision,10.06.2015
/api/ibm-watson-tone-analyzer,10.06.2015
/api/ibm-watson-personality-insights,10.06.2015
/api/ibm-watson-alchemylanguage,10.06.2015
/api/sentilecto,09.30.2015
/api/trooclick-whosaidwhatnews,09.21.2015
/api/open-permid-open-calais-tagging,08.24.2015
/api/adlegant-article-analysis,08.13.2015
/api/data-ninja,08.11.2015
/api/textcavate,08.08.2015
/api/naturaltext,07.18.2015
/api/ibm-watson-natural-language-classifier,07.17.2015
/api/dandelion-sentiment-analysis,07.07.2015
/api/sentiment-analysis-spanish,06.24.2015
/api/proxem-ontology-based-topic-detection,06.09.2015
/api/twinword-text-analysis-bundle,05.11.2015
/api/twinword-lemmatizer,05.11.2015
/api/twinword-sentiment-analysis,05.11.2015
/api/twinword-word-associations,05.11.2015
/api/babelfly,04.23.2015
/api/alchemyapi-combined-call,03.23.2015
/api/alchemyapi-language-detection-0,03.23.2015
/api/alchemyapi-authors-extraction,03.23.2015
/api/alchemyapi-text-extraction,03.23.2015
/api/alchemyapi-relation-extraction,03.23.2015
/api/hp-idol-ondemand-speech-recognition,03.21.2015
/api/alchemyapi-keyword-extraction,03.21.2015
/api/alchemyapi-concept-tagging,03.21.2015
/api/alchemyapi-sentiment-analysis,03.21.2015
/api/meaningcloud-language-identification,03.13.2015
/api/meaningcloud-sentiment-analysis,03.13.2015
/api/meaningcloud-text-classification,03.13.2015
/api/meaningcloud-topics-extraction,03.13.2015
/api/rxnlp-ngramcounter,03.08.2015
/api/yandex-speech-recognition,02.17.2015
/api/rxnlp-text-similarity,02.12.2015
/api/rxnlp-cluster-sentences-and-short-texts,02.11.2015
/api/ibm-watson-text-to-speech,02.11.2015
/api/ibm-watson-speech-to-text,02.11.2015
/api/ibm-watson-relationship-extraction,02.11.2015
/api/ibm-watson-message-resonance,02.11.2015
/api/sodash,02.06.2015
/api/idyl-cloud,01.13.2015
/api/alina,12.29.2014
/api/pressmon.com,12.05.2014
/api/indico,11.29.2014
/api/docomo-knowledge-qa,11.25.2014
/api/neofonie-txt-werk-api,11.12.2014
/api/docomo-dialogue,10.27.2014
/api/docomo-speech-recognition,10.27.2014
/api/docomo-open-sentencespeech-understanding,10.27.2014
/api/globalnlp,10.15.2014
/api/overview-project,10.07.2014
/api/dandelion-datatxt-sim,09.25.2014
/api/api.ai,09.16.2014
/api/monkeylearn,09.15.2014
/api/hablaa-dictionary-translation,09.15.2014
/api/dandelion-datatxt-nex,08.29.2014
/api/diffbot-product,08.26.2014
/api/intention-analysis,08.13.2014
/api/hp-idol-ondemand-text-tokenization,07.23.2014
/api/hp-idol-ondemand-sentiment-analysis,07.23.2014
/api/hp-idol-ondemand-language-identification,07.23.2014
/api/hp-idol-ondemand-expand-terms,07.23.2014
/api/hp-idol-ondemand-find-related-concepts,07.23.2014
/api/yactraq-speech2topics,07.07.2014
/api/nlp-tools,07.07.2014
/api/text-processing,07.07.2014
/api/leiki-smartprofiles,05.23.2014
/api/twinword-topic-tagging,11.30.2013
/api/twinword-category-recommendation,11.30.2013
/api/twinword-language-scoring,11.30.2013
/api/twinword-visual-context-graph,11.30.2013
/api/twinword-word-graph-dictionary,11.29.2013
/api/kngine,11.25.2013
/api/keepcon,08.02.2013
/api/theysay-affectr,07.29.2013
/api/wit.ai,07.13.2013
/api/ask-ziggy,03.11.2013
/api/apicultur-word-lemmatizer,12.07.2012
/api/cortical.io-retina,10.31.2012
/api/annotate.io,10.15.2012
/api/att-speech,07.06.2012
/api/convey,06.29.2012
/api/datatxt-spaziodati,05.08.2012
/api/intellexere,04.26.2012
/api/sentirate,11.24.2011
/api/zutual-0,11.28.2009
/api/alchemyapi,09.27.2009
/api/amplify,04.20.2009
/api/evri,12.14.2008
/api/clearforest-semantic-web-services1,10.10.2006
