/mashup/lyricwiki-lyrics,10.27.2014
/mashup/lyreka,10.01.2014
/mashup/lyrics-feast,12.16.2013
/mashup/selyrics,06.17.2013
/mashup/umusic,01.27.2013
/mashup/lyricstatus,08.24.2012
/mashup/songvoodoo,08.29.2011
/mashup/songzilla-online-music-repository,07.21.2011
/mashup/instalyrics,01.17.2011
/mashup/jiffy-lyrics,12.22.2010
/mashup/chartlyrics,10.19.2010
/mashup/lyricssearchfx,07.21.2010
/mashup/audiggle,05.10.2010
/mashup/learn-english-online-songs,04.27.2010
/mashup/mobbler,03.03.2010
/mashup/songdna,02.17.2010
/mashup/lalaclick,01.19.2010
/mashup/videoff,01.09.2010
/mashup/akama-music,01.07.2010
/mashup/imusicmash,01.01.2010
/mashup/youlyrics,12.03.2009
/mashup/musiqz-seekz-musiq,11.27.2009
/mashup/comprendo,09.19.2009
/mashup/songlyricsbook,08.30.2009
/mashup/go-music-video,08.06.2009
/mashup/majimob-majiplayer,08.06.2009
/mashup/whoosh-stream,08.06.2009
/mashup/atunes,08.06.2009
/mashup/screentunes,07.15.2009
/mashup/music-artist-cloud-1,06.22.2009
/mashup/muzkmesh,06.14.2009
/mashup/1000-songs,04.19.2009
/mashup/estonian-music-database,04.04.2009
/mashup/mikesearch-karaoke-search-engine,03.31.2009
/mashup/ez-lyrics,03.14.2009
/mashup/twyric,03.13.2009
/mashup/unravel-music,03.02.2009
/mashup/lfmplayer,02.28.2009
/mashup/veronica-search,02.13.2009
/mashup/qerio,01.17.2009
/mashup/tour-de-sound,01.13.2009
/mashup/lastlyrics,01.01.2009
/mashup/veejay.tv,12.22.2008
/mashup/radiohog-iphone,12.02.2008
/mashup/iradioapp-iphone-radio,12.02.2008
/mashup/tubegotchi-music-artists,11.19.2008
/mashup/social-music-mashup-site,08.29.2008
/mashup/meelyrics-meedios,08.06.2008
/mashup/rock-band-2-song-list,07.23.2008
/mashup/digipoem,07.20.2008
/mashup/myplaylist-lyrics,07.19.2008
/mashup/myplaylist-slideshow,07.19.2008
/mashup/altertunes,07.04.2008
/mashup/m.o.m.-open-source-music-player,07.04.2008
/mashup/lyrics-free-live,07.04.2008
/mashup/google-lyrics-gadget,07.04.2008
/mashup/music-my-music,07.04.2008
/mashup/musicdb,07.04.2008
/mashup/lyricsfly,02.01.2008
/mashup/vimasic,12.18.2007
/mashup/tokyostage-world-music-charts-and-videos,12.09.2007
/mashup/music-video-lyrics,10.17.2007
/mashup/lyrics-muse,10.04.2007
/mashup/smstunes,07.29.2007
/mashup/chizmax-lyrics-and-video-search-engine,05.13.2007
